address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
243534,"Roeckl Amsterdam","Berenstraat 29, Amsterdam, Netherlands",attraction,Amsterdam,52.370368,4.883387,http://tour-pedia.org/api/getPlaceDetails?id=243534,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243534
243535,"van Kessel / Q P","Lauriergracht 37 /E, Amsterdam, Netherlands",attraction,Amsterdam,52.371366,4.881196,http://tour-pedia.org/api/getPlaceDetails?id=243535,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243535
243536,"WyBon Monumenten B.V.","Herengracht 361, Amsterdam, Netherlands",attraction,Amsterdam,52.368958,4.887095,http://tour-pedia.org/api/getPlaceDetails?id=243536,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243536
243537,"Stichting Nan Hoover","Keizersgracht 264, Amsterdam, Netherlands",attraction,Amsterdam,52.371565,4.884454,http://tour-pedia.org/api/getPlaceDetails?id=243537,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243537
243538,"Peutz / T F J","Herengracht 268, Amsterdam, Netherlands",attraction,Amsterdam,52.371219,4.886679,http://tour-pedia.org/api/getPlaceDetails?id=243538,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243538
243539,"De Haan / M C","Oude Looiersstraat 4, Amsterdam, Netherlands",attraction,Amsterdam,52.369528,4.882107,http://tour-pedia.org/api/getPlaceDetails?id=243539,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243539
243540,"The Amsterdam Dungeon","Rokin 78, Amsterdam, Netherlands",attraction,Amsterdam,52.370169,4.892118,http://tour-pedia.org/api/getPlaceDetails?id=243540,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243540
243541,"Allard Pierson Museum","Oude Turfmarkt 127, Amsterdam, Netherlands",attraction,Amsterdam,52.368768,4.892946,http://tour-pedia.org/api/getPlaceDetails?id=243541,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243541
243542,"The Hash, Marihuana and Hemp Museum","Oudezijds Achterburgwal 148, Amsterdam, Netherlands",attraction,Amsterdam,52.371734,4.896968,http://tour-pedia.org/api/getPlaceDetails?id=243542,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243542
243543,"Arti et Amicitiae","Rokin 112, Amsterdam, Netherlands",attraction,Amsterdam,52.368862,4.891755,http://tour-pedia.org/api/getPlaceDetails?id=243543,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243543
243544,Agnietenkapel,"Oudezijds Voorburgwal 229-231, Amsterdam, Netherlands",attraction,Amsterdam,52.36996,4.894871,http://tour-pedia.org/api/getPlaceDetails?id=243544,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243544
243545,"Droog Amsterdam","Staalstraat 7B, Amsterdam, Netherlands",attraction,Amsterdam,52.36832,4.897356,http://tour-pedia.org/api/getPlaceDetails?id=243545,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243545
243546,"Gallery Mokum","Oudezijds Voorburgwal 334, Amsterdam, Netherlands",attraction,Amsterdam,52.369354,4.894053,http://tour-pedia.org/api/getPlaceDetails?id=243546,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243546
243547,"Dermadonna Custom Tattoos","Kloveniersburgwal 34, Amsterdam, Netherlands",attraction,Amsterdam,52.371394,4.898774,http://tour-pedia.org/api/getPlaceDetails?id=243547,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243547
243548,"Nijhof & Lee","Staalstraat 13A, Amsterdam, Netherlands",attraction,Amsterdam,52.368242,4.898149,http://tour-pedia.org/api/getPlaceDetails?id=243548,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243548
243549,"Amsterdams Historisch Museum","Kalverstraat 92, Amsterdam, Netherlands",attraction,Amsterdam,52.370415,4.891297,http://tour-pedia.org/api/getPlaceDetails?id=243549,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243549
243550,"chiellerie gallery","Raamgracht 58, Amsterdam, Netherlands",attraction,Amsterdam,52.369556,4.899431,http://tour-pedia.org/api/getPlaceDetails?id=243550,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243550
243551,"Bijzondere Collecties","Oude Turfmarkt 129, Amsterdam, Netherlands",attraction,Amsterdam,52.368266,4.893696,http://tour-pedia.org/api/getPlaceDetails?id=243551,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243551
243552,"ACF Amsterdams Centrum voor Fotografie","Bethaniënstraat 39, Amsterdam, Netherlands",attraction,Amsterdam,52.37164,4.898687,http://tour-pedia.org/api/getPlaceDetails?id=243552,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243552
243553,"Galerie RA","Nes 120, Amsterdam, Netherlands",attraction,Amsterdam,52.369619,4.893269,http://tour-pedia.org/api/getPlaceDetails?id=243553,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243553
243554,"ABC Treehouse","Voetboogstraat 11, Amsterdam, Netherlands",attraction,Amsterdam,52.368272,4.890728,http://tour-pedia.org/api/getPlaceDetails?id=243554,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243554
243555,"De Klompenboer/wooden Shoe Factory","Sint Antoniesbreestraat 51, Amsterdam, Netherlands",attraction,Amsterdam,52.370221,4.9008,http://tour-pedia.org/api/getPlaceDetails?id=243555,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243555
243556,"Red Stamp","Rusland 22, 1012 CL Амстердам, Netherlands",attraction,Amsterdam,52.370018,4.89652,http://tour-pedia.org/api/getPlaceDetails?id=243556,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243556
243557,"Galerie Ferdinand van Dieten","Onkelboerensteeg 47, Amsterdam, Netherlands",attraction,Amsterdam,52.370563,4.89964,http://tour-pedia.org/api/getPlaceDetails?id=243557,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243557
243558,"Stichting Jacob Israel de Haan","Oude Turfmarkt 129, Amsterdam, Netherlands",attraction,Amsterdam,52.368118,4.893627,http://tour-pedia.org/api/getPlaceDetails?id=243558,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243558
243559,"Novotainment BV","Nieuwezijds Voorburgwal 297, Amsterdam, Netherlands",attraction,Amsterdam,52.370923,4.891097,http://tour-pedia.org/api/getPlaceDetails?id=243559,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243559
243560,"Stg. Ned. Mus. v. Anthropol. en Praehistorie","Turfdraagsterpad 2e, Amsterdam, Netherlands",attraction,Amsterdam,52.369005,4.893545,http://tour-pedia.org/api/getPlaceDetails?id=243560,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243560
243561,"van Dieten / F","Onkelboerensteeg 47, Amsterdam, Netherlands",attraction,Amsterdam,52.370576,4.899651,http://tour-pedia.org/api/getPlaceDetails?id=243561,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243561
243562,"Red Stamp Art Gallery","Rusland 22, Amterdm, Nederland",attraction,Amsterdam,52.370019,4.89649,http://tour-pedia.org/api/getPlaceDetails?id=243562,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243562
243563,"Fitness World THE Temple","Waterlandplein 267, Amsterdam, Netherlands",attraction,Amsterdam,52.391929,4.955325,http://tour-pedia.org/api/getPlaceDetails?id=243563,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243563
243564,"Mertens Frames","Beitelkade 13, Amsterdam, Netherlands",attraction,Amsterdam,52.38509,4.923286,http://tour-pedia.org/api/getPlaceDetails?id=243564,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243564
243565,Volewijkspark,"Nieuwendammerdijk en Buiksloterdijk, Amsterdam, Netherlands",attraction,Amsterdam,52.391826,4.923587,http://tour-pedia.org/api/getPlaceDetails?id=243565,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243565
243566,"Dutch Museum Amsterdam","Nieuwendammerdijk 532, Amsterdam, Netherlands",attraction,Amsterdam,52.385349,4.945908,http://tour-pedia.org/api/getPlaceDetails?id=243566,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243566
243567,"Stichting M.A.N. Museum Amsterdam Noord","Buikslotermeerplein 471, Amsterdam, Netherlands",attraction,Amsterdam,52.398179,4.941178,http://tour-pedia.org/api/getPlaceDetails?id=243567,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243567
243568,"Historisch Centrum Amsterdam Noord","Johan van Hasseltweg 32b, Amsterdam, Netherlands",attraction,Amsterdam,52.388247,4.921768,http://tour-pedia.org/api/getPlaceDetails?id=243568,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243568
243569,Sport-Natural,"Gare du Nord 7, Amsterdam, Netherlands",attraction,Amsterdam,52.40187,4.93044,http://tour-pedia.org/api/getPlaceDetails?id=243569,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243569
243570,"Willem van den Ham vormgever","Elpermeer 219, Amsterdam, Netherlands",attraction,Amsterdam,52.401916,4.946077,http://tour-pedia.org/api/getPlaceDetails?id=243570,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243570
243571,"Art You Go!","Het Hoogt 484, Amsterdam, Netherlands",attraction,Amsterdam,52.396178,4.94032,http://tour-pedia.org/api/getPlaceDetails?id=243571,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243571
243572,"Bernd Lehmann Beheer B.V.","Avenhornstraat 23, Amsterdam, Netherlands",attraction,Amsterdam,52.391013,4.94553,http://tour-pedia.org/api/getPlaceDetails?id=243572,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243572
243573,"Milestone Graphics","Vierde Vogelstraat 13, Amsterdam, Netherlands",attraction,Amsterdam,52.387475,4.928273,http://tour-pedia.org/api/getPlaceDetails?id=243573,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243573
243574,"Artgallery Amsterdam","Albatrospad 7, Amsterdam, Netherlands",attraction,Amsterdam,52.387494,4.922909,http://tour-pedia.org/api/getPlaceDetails?id=243574,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243574
243575,"Fitness+ B.V.","Floraweg 198, Amsterdam, Netherlands",attraction,Amsterdam,52.399939,4.909482,http://tour-pedia.org/api/getPlaceDetails?id=243575,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243575
243576,"J.P.F. Wingender Holding B.V.","Nieuwendammerdijk 265, Amsterdam, Netherlands",attraction,Amsterdam,52.391462,4.937095,http://tour-pedia.org/api/getPlaceDetails?id=243576,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243576
243577,"Stichting Het Gemeentehuis aan het IJ","Nieuwendammerdijk 421, Amsterdam, Netherlands",attraction,Amsterdam,52.389554,4.944117,http://tour-pedia.org/api/getPlaceDetails?id=243577,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243577
243578,"Stichting Hamelen 97","Waterlandplein 193, Amsterdam, Netherlands",attraction,Amsterdam,52.392282,4.955605,http://tour-pedia.org/api/getPlaceDetails?id=243578,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243578
243579,"Icare Design, Research & Projects","Merelstraat, Amsterdam, Netherlands",attraction,Amsterdam,52.39031,4.924014,http://tour-pedia.org/api/getPlaceDetails?id=243579,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243579
243580,Buiksloterbanne,"Banne Buiksloot, Amsterdam, Netherlands",attraction,Amsterdam,52.400938,4.921393,http://tour-pedia.org/api/getPlaceDetails?id=243580,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243580
243581,"Meihuizen / J J M","Merelstraat 7 C, Amsterdam, Netherlands",attraction,Amsterdam,52.39031,4.924014,http://tour-pedia.org/api/getPlaceDetails?id=243581,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243581
243582,"Stichting Bueno","Loefzijde 32, Amsterdam, Netherlands",attraction,Amsterdam,52.408564,4.925256,http://tour-pedia.org/api/getPlaceDetails?id=243582,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243582
243583,"Stichting tot Behoud van Smalspoor Materieel","Stompetorenstraat 13, Amsterdam, Netherlands",attraction,Amsterdam,52.388388,4.947098,http://tour-pedia.org/api/getPlaceDetails?id=243583,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243583
243584,TuinFietsMan,"Kievitstraat 14, Amsterdam, Netherlands",attraction,Amsterdam,52.386376,4.920626,http://tour-pedia.org/api/getPlaceDetails?id=243584,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243584
243585,"The Temple Fitness en meer","IJdoornlaan 245, Amsterdam, Netherlands",attraction,Amsterdam,52.392519,4.95678,http://tour-pedia.org/api/getPlaceDetails?id=243585,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243585
243586,"stichting budolifestyle karate","PIRAMIDESCHOOL GYMZAAL, Houdringe 2, Amsterdam, Netherlands",attraction,Amsterdam,52.400498,4.946465,http://tour-pedia.org/api/getPlaceDetails?id=243586,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243586
243587,"Open Haven Museum Kompaszaal","KNSM-Laan 311, Amsterdam, Netherlands",attraction,Amsterdam,52.377126,4.940643,http://tour-pedia.org/api/getPlaceDetails?id=243587,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243587
243588,"Best Body","Piet Heinkade 11, Amsterdam, Netherlands",attraction,Amsterdam,52.377858,4.914348,http://tour-pedia.org/api/getPlaceDetails?id=243588,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243588
243589,"Miss Jones","Javakade 654, Amsterdam, Netherlands",attraction,Amsterdam,52.378885,4.924449,http://tour-pedia.org/api/getPlaceDetails?id=243589,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243589
243590,Durgerdam,"Waterland, Durgerdam, Nederland",attraction,Amsterdam,52.379333,4.987178,http://tour-pedia.org/api/getPlaceDetails?id=243590,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243590
243591,"Welsing International Products","Nieuwendammerdijk 532 C5, Amsterdam, Netherlands",attraction,Amsterdam,52.384842,4.945636,http://tour-pedia.org/api/getPlaceDetails?id=243591,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243591
243592,"GOED PARAMEDISCH BV","Schellingwouderdijk 240, Amsterdam, Netherlands",attraction,Amsterdam,52.38392,4.96187,http://tour-pedia.org/api/getPlaceDetails?id=243592,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243592
243593,"Gallery ""Art Affairs""","Veembroederhof 35, Amsterdam, Netherlands",attraction,Amsterdam,52.376694,4.922601,http://tour-pedia.org/api/getPlaceDetails?id=243593,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243593
243594,"Stichting Sweelinck Museum","Oosterdokskade 151, Amsterdam, Netherlands",attraction,Amsterdam,52.375894,4.908893,http://tour-pedia.org/api/getPlaceDetails?id=243594,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243594
243595,"Stichting Breinhuis Nederland","Oosterdok 2, Amsterdam, Netherlands",attraction,Amsterdam,52.373808,4.912185,http://tour-pedia.org/api/getPlaceDetails?id=243595,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243595
243596,"Stichting Jan van Keulen Herzien","Geldersekade 89-2, Amsterdam, Netherlands",attraction,Amsterdam,52.374179,4.90172,http://tour-pedia.org/api/getPlaceDetails?id=243596,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243596
243597,"Galerie Carla Koch","Veemkade 500, Amsterdam, Netherlands",attraction,Amsterdam,52.376369,4.925546,http://tour-pedia.org/api/getPlaceDetails?id=243597,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243597
243598,"Galerie de Rietlanden","Rietlandpark 193, Amsterdam, Netherlands",attraction,Amsterdam,52.373859,4.935033,http://tour-pedia.org/api/getPlaceDetails?id=243598,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243598
243599,"Frans Jacobs Art Gallery","Veembroederhof 119, Amsterdam, Netherlands",attraction,Amsterdam,52.376364,4.924348,http://tour-pedia.org/api/getPlaceDetails?id=243599,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243599
243600,"Personal Best","Bogortuin 237, Amsterdam, Netherlands",attraction,Amsterdam,52.376448,4.935367,http://tour-pedia.org/api/getPlaceDetails?id=243600,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243600
243601,"Marjan Verkerk","Levantplein 3, Amsterdam, Netherlands",attraction,Amsterdam,52.376836,4.942105,http://tour-pedia.org/api/getPlaceDetails?id=243601,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243601
243602,"Amsterdam Maritime History Museum","Kattenburgerplein 1, Amsterdam, Netherlands",attraction,Amsterdam,52.371687,4.914849,http://tour-pedia.org/api/getPlaceDetails?id=243602,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243602
243603,"Rembrandt House Museum","Jodenbreestraat 4, Amsterdam, Netherlands",attraction,Amsterdam,52.36944,4.9013,http://tour-pedia.org/api/getPlaceDetails?id=243603,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243603
243604,"Resistance Museum","Plantage Kerklaan 61A, Amsterdam, Netherlands",attraction,Amsterdam,52.36778,4.912811,http://tour-pedia.org/api/getPlaceDetails?id=243604,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243604
243605,"'s Lands Zeemagazijn","Kattenburgerplein 1, Amsterdam, Netherlands",attraction,Amsterdam,52.371666,4.914826,http://tour-pedia.org/api/getPlaceDetails?id=243605,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243605
243606,EnergeticA,"Hoogte Kadijk 400, 1018 BW, Nederland",attraction,Amsterdam,52.367171,4.921365,http://tour-pedia.org/api/getPlaceDetails?id=243606,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243606
243607,Arcam,"Prins Hendrikkade 600, Amsterdam, Netherlands",attraction,Amsterdam,52.371443,4.912634,http://tour-pedia.org/api/getPlaceDetails?id=243607,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243607
243608,"de Appel arts centre","Prins Hendrikkade 142, Amsterdam, Netherlands",attraction,Amsterdam,52.373438,4.906268,http://tour-pedia.org/api/getPlaceDetails?id=243608,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243608
243609,SportCity,"Jodenbreestraat 6, Amsterdam, Netherlands",attraction,Amsterdam,52.36934,4.901364,http://tour-pedia.org/api/getPlaceDetails?id=243609,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243609
243610,"Imaginary Museum Projects","Nieuwe Amstelstraat 70, Amsterdam, Netherlands",attraction,Amsterdam,52.366756,4.902449,http://tour-pedia.org/api/getPlaceDetails?id=243610,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243610
243611,Panatta-Gym,"Oudeschans 30, Amsterdam, Netherlands",attraction,Amsterdam,52.371507,4.90411,http://tour-pedia.org/api/getPlaceDetails?id=243611,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243611
243612,"Willem Baars Projects","Hoogte Kadijk 17, Amsterdam, Netherlands",attraction,Amsterdam,52.369988,4.913706,http://tour-pedia.org/api/getPlaceDetails?id=243612,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243612
243613,"Vrijwilligers Centrale Amsterdam","Geldersekade 101, Amsterdam, Netherlands",attraction,Amsterdam,52.373649,4.901471,http://tour-pedia.org/api/getPlaceDetails?id=243613,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243613
243614,"Fit For Free","Valkenburgerstraat 28, Amsterdam, Netherlands",attraction,Amsterdam,52.370152,4.907943,http://tour-pedia.org/api/getPlaceDetails?id=243614,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243614
243615,Kromhoutmuseum,"Oostelijke Eilanden en Kadijken, Amsterdam, Netherlands",attraction,Amsterdam,52.36796,4.91944,http://tour-pedia.org/api/getPlaceDetails?id=243615,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243615
243616,"Energetica, Museum voor Energietechniek","Hoogte Kadijk 400, Amsterdam, Netherlands",attraction,Amsterdam,52.367679,4.92026,http://tour-pedia.org/api/getPlaceDetails?id=243616,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243616
243617,BARKODE,"Wagenstraat 3-7, Amsterdam, Netherlands",attraction,Amsterdam,52.366517,4.89934,http://tour-pedia.org/api/getPlaceDetails?id=243617,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243617
243618,"Artis Ateliers","Plantage Kerklaan 40, Amsterdam, Netherlands",attraction,Amsterdam,52.367065,4.91259,http://tour-pedia.org/api/getPlaceDetails?id=243618,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243618
243619,"Galerie Art Quadraat","Hoogte Kadijk 195, Amsterdam, Netherlands",attraction,Amsterdam,52.367209,4.921694,http://tour-pedia.org/api/getPlaceDetails?id=243619,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243619
243620,"Kiki Pilates","Hoogte Kadijk 2HG, Amsterdam, Netherlands",attraction,Amsterdam,52.369988,4.913706,http://tour-pedia.org/api/getPlaceDetails?id=243620,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243620
243621,"fine arts, moderne kunst","Rapenburgerstraat 93, Amsterdam, Netherlands",attraction,Amsterdam,52.368956,4.907692,http://tour-pedia.org/api/getPlaceDetails?id=243621,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243621
243622,"van Tijen / T W","Nieuwe Amstelstraat 70, Amsterdam, Netherlands",attraction,Amsterdam,52.367004,4.90247,http://tour-pedia.org/api/getPlaceDetails?id=243622,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243622
243623,"Stone Valley Amsterdam","Hoogte Kadijk 40, Amsterdam, Netherlands",attraction,Amsterdam,52.369893,4.913612,http://tour-pedia.org/api/getPlaceDetails?id=243623,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243623
243624,"Galerie Kunst is Kunst","Nieuwevaart 200, Amsterdam, Netherlands",attraction,Amsterdam,52.369153,4.917755,http://tour-pedia.org/api/getPlaceDetails?id=243624,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243624
243625,"Stichting Alphons Freymuth","Plantage Middenlaan 20, Amsterdam, Netherlands",attraction,Amsterdam,52.366627,4.910772,http://tour-pedia.org/api/getPlaceDetails?id=243625,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243625
243626,"Argusfilm B.V.","Plantage Kerklaan 27, Amsterdam, Netherlands",attraction,Amsterdam,52.36651,4.911666,http://tour-pedia.org/api/getPlaceDetails?id=243626,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243626
243627,"Stichting het Nederlands Voetbalmuseum","Koningsstraat 34-B, Amsterdam, Netherlands",attraction,Amsterdam,52.372414,4.901725,http://tour-pedia.org/api/getPlaceDetails?id=243627,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243627
243628,"Stichting Rollend Erfgoed","Kalkmarkt 10a, Amsterdam, Netherlands",attraction,Amsterdam,52.372719,4.906452,http://tour-pedia.org/api/getPlaceDetails?id=243628,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243628
243629,"Spreekmeester / Yvonne","Waaigat 12, Amsterdam, Netherlands",attraction,Amsterdam,52.369884,4.921159,http://tour-pedia.org/api/getPlaceDetails?id=243629,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243629
243630,"Stichting Artistiek Erfgoed Ies Spreekmeester","Waaigat 12, Amsterdam, Netherlands",attraction,Amsterdam,52.369884,4.921159,http://tour-pedia.org/api/getPlaceDetails?id=243630,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243630
243631,"Fit For Free Amsterdam Valkenburgerstraat","Valkenburgerstraat 28, Amsterdam, Netherlands",attraction,Amsterdam,52.370192,4.908058,http://tour-pedia.org/api/getPlaceDetails?id=243631,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243631
243632,"Yowza Gallery","Binnen Bantammerstraat 25, Amsterdam, Netherlands",attraction,Amsterdam,52.373634,4.902724,http://tour-pedia.org/api/getPlaceDetails?id=243632,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243632
243633,Persmuseum,"Zeeburgerkade 10, Amsterdam, Netherlands",attraction,Amsterdam,52.369184,4.939894,http://tour-pedia.org/api/getPlaceDetails?id=243633,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243633
243634,P/////AKT,"Zeeburgerpad 53, Amsterdam, Netherlands",attraction,Amsterdam,52.366975,4.93888,http://tour-pedia.org/api/getPlaceDetails?id=243634,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243634
243635,Werkspoormuseum,"Oostenburgergracht 77, Amsterdam, Netherlands",attraction,Amsterdam,52.368397,4.923388,http://tour-pedia.org/api/getPlaceDetails?id=243635,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243635
243636,Miesko,"Czaar Peterstraat 29, Amsterdam, Netherlands",attraction,Amsterdam,52.368785,4.926651,http://tour-pedia.org/api/getPlaceDetails?id=243636,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243636
243637,"Stork Ontvangstcentrum","Oostenburgergracht 77 II, Amsterdam, Netherlands",attraction,Amsterdam,52.368006,4.924546,http://tour-pedia.org/api/getPlaceDetails?id=243637,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243637
243638,"jan giliam","Derde Wittenburgerdwarsstraat 1, Amsterdam, Netherlands",attraction,Amsterdam,52.373476,4.923714,http://tour-pedia.org/api/getPlaceDetails?id=243638,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243638
243639,"Geschenk Met Verhaal","Veemarkt 54, Amsterdam, Netherlands",attraction,Amsterdam,52.367586,4.935557,http://tour-pedia.org/api/getPlaceDetails?id=243639,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243639
243640,"museum perron oost","Cruquiusweg 11, Amsterdam, Netherlands",attraction,Amsterdam,52.368637,4.937087,http://tour-pedia.org/api/getPlaceDetails?id=243640,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243640
243641,"Petersburg Project Space","Frans de Wollantstraat 56, Amsterdam, Netherlands",attraction,Amsterdam,52.371083,4.932322,http://tour-pedia.org/api/getPlaceDetails?id=243641,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243641
243642,"Sequoia Tees BV","Admiraliteitstraat 27, Amsterdam, Netherlands",attraction,Amsterdam,52.368558,4.924107,http://tour-pedia.org/api/getPlaceDetails?id=243642,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243642
243643,"Schaur Zumba Peter","Lijndenstraat 24 /2, Amsterdam, Netherlands",attraction,Amsterdam,52.371311,4.930958,http://tour-pedia.org/api/getPlaceDetails?id=243643,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243643
243644,"V.O.F. Dit Eiland","Baron G.A. Tindalstraat 13, Amsterdam, Netherlands",attraction,Amsterdam,52.372951,4.941196,http://tour-pedia.org/api/getPlaceDetails?id=243644,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243644
243645,"Jacques Beers Stichting","Feike de Boerlaan 41, Amsterdam, Netherlands",attraction,Amsterdam,52.371259,4.940773,http://tour-pedia.org/api/getPlaceDetails?id=243645,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243645
243646,Aim,"Zeeburgerpad 53, Amsterdam, Netherlands",attraction,Amsterdam,52.366971,4.938661,http://tour-pedia.org/api/getPlaceDetails?id=243646,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243646
243647,"Galerie Maria Chailloux","Cruquiusweg 100-N, Amsterdam, Netherlands",attraction,Amsterdam,52.368142,4.953462,http://tour-pedia.org/api/getPlaceDetails?id=243647,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243647
243648,Zeeburg,"Zeeburgerdijk 62, Amsterdam, Netherlands",attraction,Amsterdam,52.366068,4.944423,http://tour-pedia.org/api/getPlaceDetails?id=243648,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243648
