address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
"Utrechtsestraat 17",restaurant,27733,52.36553758872,4.8979067802429,Amsterdam,"George Deli U.S.A.",4ce562a33c87224b530fb86b,0,"Deli / Bodega",http://tour-pedia.org/api/getPlaceDetails?id=27733,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27733
"Linaeusstraat 89",restaurant,27735,52.359191168122,4.9261078782217,Amsterdam,"The Manor Hotel Amsterdam - Hampshire Eden",4d09f4b5454c6dcb570c3c8e,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=27735,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27735
"Rembrandtplein 7",restaurant,27736,52.366367953002,4.8960547149181,Amsterdam,Häagen-Dazs,4a2706eaf964a5205c8c1fe3,0,"Ice Cream Shop",http://tour-pedia.org/api/getPlaceDetails?id=27736,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27736
"Waterlooplein 129",restaurant,27737,52.368433,4.9020750940893,Amsterdam,"Coffee Company",4a6efda0f964a52027d51fe3,0,"Coffee Shop",http://tour-pedia.org/api/getPlaceDetails?id=27737,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27737
"Kadijksplein 11",restaurant,27738,52.370431423186,4.91228909,Amsterdam,Orloff,4a841983f964a520c0fb1fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=27738,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27738
"Station Amsterdam Amstel",restaurant,27744,52.346657460568,4.918141,Amsterdam,Julia's,4d05c40cdc45a093f8e2f0c6,0,"Italian Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27744,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27744
"Weesperzijde 190",restaurant,27749,52.345951984677,4.9163369443273,Amsterdam,micaffè,4dee1f7bb3ad42482745db14,0,"Coffee Shop",http://tour-pedia.org/api/getPlaceDetails?id=27749,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27749
"1e Sweelinckstraat 19",restaurant,27751,52.355919293597,4.8979067802429,Amsterdam,"Little Collins",4f896e30a17c575ae00f8546,0,Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27751,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27751
"Beukenplein 10/HS",restaurant,27752,52.357202768326,4.918021,Amsterdam,Thaicoon,4a27db3df964a520c2921fe3,0,"Asian Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27752,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27752
"Albert Cuypstraat 210",restaurant,27753,52.356561452088,4.8985934257507,Amsterdam,TRUST,524095b604930b9d252777d2,0,Café,http://tour-pedia.org/api/getPlaceDetails?id=27753,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27753
"Weesperzijde 144-147",restaurant,27758,52.348946686503,4.9130988121033,Amsterdam,"Van de Markt",4a27db75f964a520ed931fe3,0,"French Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27758,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27758
"Eerste Ringdijkstraat 662",restaurant,27763,52.349316906327,4.9197524838022,Amsterdam,Dönerland,5001a731e4b07c8ae908ae86,0,"Turkish Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27763,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27763
"Van Woustraat 170",restaurant,27764,52.352017,4.903148,Amsterdam,"Rosticceria Italiana",523c805f11d236ac7b6c3cad,0,"Italian Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27764,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27764
"Korte Ouderkerkerdijk 30",restaurant,27765,52.340661278002,4.9177562499956,Amsterdam,"Kaap Kot aan de Amstel",4a2703d7f964a52098851fe3,0,"Mediterranean Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27765,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27765
"Joan Muyskenweg 10",restaurant,27766,52.33512928783,4.9133777618408,Amsterdam,"Restaurant L'Ambiance",4e7e72e3d5fb7a1d34f3a936,0,Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27766,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27766
Rijnstraat,restaurant,27768,52.340838725405,4.9074503190612,Amsterdam,"Lunch Company",4f2d1b43e4b09d49e81ceb6e,0,"Sandwich Place",http://tour-pedia.org/api/getPlaceDetails?id=27768,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27768
"Martin Luther King Park",restaurant,27769,52.340579986572,4.9117522239685,Amsterdam,Xushi,4e3b0df018a83d5b2823b9be,0,"Sushi Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27769,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27769
"Martin Luther Kingpark",restaurant,27770,52.340714448954,4.9110388755798,Amsterdam,"Pizza Fuoca e desiderio",502272fbf2e7da8a9ab31ae9,0,"Pizza Place",http://tour-pedia.org/api/getPlaceDetails?id=27770,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27770
"Korte Ouderkerkerdijk",restaurant,27771,52.340504563573,4.9178573677231,Amsterdam,"Waternet Kantine",4f325f60e4b09fde5ef31f1a,0,Cafeteria,http://tour-pedia.org/api/getPlaceDetails?id=27771,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27771
,restaurant,27772,52.343148832181,4.917271919009,Amsterdam,"House of Coffee (in Delta Lloyd Toorop gebouw)",4f96618ae4b0dc75e53fea0d,0,"Coffee Shop",http://tour-pedia.org/api/getPlaceDetails?id=27772,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27772
"Mercure Hotel Amsterdam Aan de Amstel",restaurant,27773,52.335089953209,4.9135601520538,Amsterdam,Bar,4e7e73c6d5fb7a1d34f3cac0,0,"Hotel Bar",http://tour-pedia.org/api/getPlaceDetails?id=27773,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27773
,restaurant,27774,52.343774522275,4.917626853105,Amsterdam,"OG Appartementje",523b46e511d207c61be76e13,0,"Coffee Shop",http://tour-pedia.org/api/getPlaceDetails?id=27774,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27774
"Martin Luther King Park",restaurant,27775,52.34011139041,4.9105668067932,Amsterdam,"The Juicy's",502279fad86c63da88c96c7f,0,"Juice Bar",http://tour-pedia.org/api/getPlaceDetails?id=27775,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27775
"Mercure Hotel",restaurant,27776,52.335011,4.91361,Amsterdam,"La V.O.C.",4d8b8cac76e1236a0ef63143,0,Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27776,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27776
"Amstelboulevard 234",restaurant,27777,52.344237,4.916787,Amsterdam,"Eet Licht",4b87ae08f964a520f2c631e3,0,"Soup Place",http://tour-pedia.org/api/getPlaceDetails?id=27777,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27777
uiterwaardenstraat,restaurant,27778,52.342986212775,4.9068393614809,Amsterdam,"'t Stolwijkertje",4b893d5df964a5203e2532e3,0,"Deli / Bodega",http://tour-pedia.org/api/getPlaceDetails?id=27778,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27778
Pernassusweg,restaurant,27779,52.340607476738,4.9208296927943,Amsterdam,"Bagels & Beans",52568dcd498ea3b51a9956ee,0,"Bagel Shop",http://tour-pedia.org/api/getPlaceDetails?id=27779,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27779
"De Parade",restaurant,27780,52.339814307738,4.9091970047201,Amsterdam,"Het Patronaat/De Doorzak",4e4c4fdb1f6e4ff50fd41235,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=27780,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27780
,restaurant,27782,52.344140945217,4.9106753122781,Amsterdam,"Alles Voor De Lunch",4c6be11fe503c928c3e748b3,0,"Breakfast Spot",http://tour-pedia.org/api/getPlaceDetails?id=27782,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27782
"Amsteldijk 216",restaurant,27783,52.339828713263,4.9075296212777,Amsterdam,"Lunchroom Ford Nederland",4e2e8ae1ae60231c03239e0c,0,Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27783,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27783
"Martin Luther Kingpark",restaurant,27784,52.34033426083,4.9104380607605,Amsterdam,Poffertjespaleis,50227531f2e7da8a9ab35a91,0,"Food Truck",http://tour-pedia.org/api/getPlaceDetails?id=27784,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27784
"Willem Fenengastraat 12",restaurant,27785,52.334451401212,4.9167566166815,Amsterdam,"Tasty Melody",50575193e4b05888533c1172,0,"Caribbean Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27785,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27785
Omval,restaurant,27786,52.344475607577,4.9148023788423,Amsterdam,"Bakkerij Renzema",5223276211d25626958b08dc,0,Bakery,http://tour-pedia.org/api/getPlaceDetails?id=27786,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27786
Maasstraat,restaurant,27787,52.342114978334,4.8949799945522,Amsterdam,Chinees,4ce96f5d678aa093f33feeea,0,"Chinese Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27787,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27787
"Spaklerweg 20",restaurant,27788,52.337878495229,4.9163826770856,Amsterdam,"Nuon Lunchroom",4a6054def964a520bdc01fe3,0,"Snack Place",http://tour-pedia.org/api/getPlaceDetails?id=27788,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27788
"Johann siegerstraat",restaurant,27789,52.333198,4.918847,Amsterdam,"Dobber's Catering",4bdea3d96198c9b62c5f14ff,0,"Sandwich Place",http://tour-pedia.org/api/getPlaceDetails?id=27789,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27789
"Martin Luther Kingpark",restaurant,27790,52.3407799983,4.9123907089233,Amsterdam,"Taco en Burrito Bar",50227741f2e7da8a9ab3997d,0,"Taco Place",http://tour-pedia.org/api/getPlaceDetails?id=27790,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27790
"Rijnstraat 163",restaurant,27791,52.342466045461,4.9066473834386,Amsterdam,"Time Out",4a270554f964a5208d871fe3,0,Café,http://tour-pedia.org/api/getPlaceDetails?id=27791,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27791
"Maasstraat 134",restaurant,27794,52.34262812045,4.8969410397618,Amsterdam,"Wijnhuis Zuid",4badcecbf964a5208c6a3be3,0,Winery,http://tour-pedia.org/api/getPlaceDetails?id=27794,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27794
,restaurant,27798,52.332962,4.917832,Amsterdam,"Wijnproeverij De Logie",4f92b47ae4b0a20c25d3a815,0,Winery,http://tour-pedia.org/api/getPlaceDetails?id=27798,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27798
"diopter 53-61",restaurant,27802,52.407879297441,4.9309387087162,Amsterdam,"Diopter BBQ joint",4dbd68c1fa8cee72736590bc,0,"BBQ Joint",http://tour-pedia.org/api/getPlaceDetails?id=27802,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27802
"Buiksloterdijk 270",restaurant,27803,52.399486263236,4.9213600158691,Amsterdam,"De Ruimte",526a8df511d294906c612904,0,Café,http://tour-pedia.org/api/getPlaceDetails?id=27803,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27803
"Rode Kruisstraat 22a",restaurant,27804,52.395571213418,4.9286638773861,Amsterdam,"Japans Restaurant Osaka",4a270753f964a520998d1fe3,0,"Japanese Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27804,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27804
"Mosplein 20",restaurant,27806,52.394740020771,4.91660408969,Amsterdam,"Banketbakkerij D. Gerlofsma",4d6775495b376dcbaeab6b67,0,Bakery,http://tour-pedia.org/api/getPlaceDetails?id=27806,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27806
"Meeuwenlaan 136",restaurant,27807,52.390452203586,4.9248823342742,Amsterdam,"Vishandel De Zeemeeuw",4b9a6626f964a52003b235e3,0,"Seafood Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27807,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27807
"Meeuwenlaan 317",restaurant,27808,52.390169,4.924337,Amsterdam,"Islamitische Slagerij",4b8d2bd7f964a5206deb32e3,0,"Moroccan Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27808,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27808
"Resedastraat 39HS",restaurant,27811,52.390911,4.914655,Amsterdam,"Hankie Vishandel",4dd7a5ced1647fcf3e4ef5a3,0,"Food Truck",http://tour-pedia.org/api/getPlaceDetails?id=27811,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27811
,restaurant,27812,52.393741607666,4.9275274276733,Amsterdam,snackpaleis,4f6cc38de4b09530adb40296,0,"Fast Food Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27812,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27812
"Waddenweg 3",restaurant,27813,52.391582144211,4.9254821295956,Amsterdam,"Donar Snackbar",4d332e56eefa8cfaba623eb3,0,"Mediterranean Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27813,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27813
"Waddenweg 7",restaurant,27815,52.391718028571,4.925579,Amsterdam,"La Nuit Avondwinkel",4c3f6b59da3dc92846dbc5b9,0,"Deli / Bodega",http://tour-pedia.org/api/getPlaceDetails?id=27815,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27815
"Nieuwendammerdijk 4",restaurant,27816,52.39089678191,4.9255657196045,Amsterdam,"Bakkerij Sjoerd van Willes",4da2cde10f578cfad20baa18,0,Bakery,http://tour-pedia.org/api/getPlaceDetails?id=27816,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27816
"Meeuwenlaan 98-100",restaurant,27817,52.38525,4.92170447,Amsterdam,"Lunch Idee",4a2704bbf964a5200c861fe3,0,"Salad Place",http://tour-pedia.org/api/getPlaceDetails?id=27817,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27817
"Rode kruisstraat 22A",restaurant,27818,52.396121,4.929743,Amsterdam,"Rode kruisstraat",4c9a2738b8e9224baa494b3d,0,"Japanese Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27818,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27818
,restaurant,27819,52.386038,4.92244,Amsterdam,"Pietje Frietje",4bab53a8f964a520c8a03ae3,0,"Snack Place",http://tour-pedia.org/api/getPlaceDetails?id=27819,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27819
"Piet Heinkade 47",restaurant,27822,52.377358753806,4.915762508907,Amsterdam,Subway,4ae81d49f964a52015ae21e3,0,"Sandwich Place",http://tour-pedia.org/api/getPlaceDetails?id=27822,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27822
"Mövenpick Hotel",restaurant,27823,52.377547772507,4.9136887968769,Amsterdam,"Summer Terrace",4d99a7d1942ba093c2849f8c,0,"Mediterranean Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27823,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27823
"Simon Carmiggeltstraat 6",restaurant,27824,52.376617653672,4.9059695005417,Amsterdam,"Plaza Restaurant (Club 11)",4bbc541b2d9ea5937377a0ce,0,Cafeteria,http://tour-pedia.org/api/getPlaceDetails?id=27824,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27824
"Piet Heinkade 29",restaurant,27830,52.377550964071,4.915759563446,Amsterdam,"Ipo's Coffee Gallery",4ec7cde26da1d1092ef19c27,0,"Coffee Shop",http://tour-pedia.org/api/getPlaceDetails?id=27830,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27830
"Harry Banninkstraat 1",restaurant,27832,52.3760299721,4.9067286899962,Amsterdam,"Douwe Egberts",50c5ee5ce4b076c8e58ff1af,0,"Coffee Shop",http://tour-pedia.org/api/getPlaceDetails?id=27832,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27832
"Oosterdoksstraat 4",restaurant,27833,52.37652388,4.905013,Amsterdam,"City Café Restaurant",4de6593fd4c09fc98b7cb302,0,Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27833,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27833
,restaurant,27834,52.375801046491,4.9076490435079,Amsterdam,"B&B Lunchroom",515eb4cbe4b07da5c92e5a6e,0,"Breakfast Spot",http://tour-pedia.org/api/getPlaceDetails?id=27834,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27834
Purperhoedenveem,restaurant,27835,52.376231602734,4.9259881103987,Amsterdam,"Judith's Kitchen",51bde5a6498e2e1c12b577e5,0,Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27835,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27835
,restaurant,27837,52.37410139453,4.9116701397747,Amsterdam,"Café Renzo Piano",4c5003d3885c1b8d218f8738,0,Café,http://tour-pedia.org/api/getPlaceDetails?id=27837,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27837
27838,Barco,"Oosterdokskade 10",restaurant,Amsterdam,52.375156581435,4.9079290119482,http://tour-pedia.org/api/getPlaceDetails?id=27838,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27838
"Jollemanhof 154",restaurant,27839,52.376557237329,4.9211407153846,Amsterdam,"Eten bij De Baas",50b50885e4b061bf31842326,0,"South American Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27839,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27839
"Geldersekade 1I",restaurant,27843,52.376097763281,4.9027644058626,Amsterdam,"La Gouch Steakhouse",4da31502b3e7236a0ee52a79,0,Steakhouse,http://tour-pedia.org/api/getPlaceDetails?id=27843,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27843
27844,"Soup En Zo","Jodenbreestraat 94a, Amsterdam, Netherlands",restaurant,Amsterdam,52.369021,4.902157,http://tour-pedia.org/api/getPlaceDetails?id=27844,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27844
"Oostelijke Handelskade 4",restaurant,27845,52.375169678936,4.9299819991871,Amsterdam,Mercat,5033468ae4b07a7ff469ab9e,0,"Spanish Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27845,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27845
"Plantage Middenlaan 44",restaurant,27848,52.366173896316,4.912809549655,Amsterdam,"Coffee & Art",4b50282ef964a520a91d27e3,0,"Coffee Shop",http://tour-pedia.org/api/getPlaceDetails?id=27848,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27848
"Zeedijk 130HS",restaurant,27851,52.373175696404,4.9001276493073,Amsterdam,A-Fusion,4a2707c8f964a520c58e1fe3,0,"Sushi Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27851,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27851
"Jodenbreestraat 15",restaurant,27852,52.36894,4.902722,Amsterdam,"Tony's NYC Bagel",4a2704bcf964a52010861fe3,0,"Bagel Shop",http://tour-pedia.org/api/getPlaceDetails?id=27852,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27852
"Nieuwmarkt 24HS",restaurant,27853,52.372490144128,4.8998540850283,Amsterdam,"Poco Loco",4a26ffcaf964a52002811fe3,0,Diner,http://tour-pedia.org/api/getPlaceDetails?id=27853,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27853
"Nieuwmarkt 16",restaurant,27854,52.37270244724,4.8997548222542,Amsterdam,"Café Gewaeght",4a26ff6ff964a520b17f1fe3,0,Café,http://tour-pedia.org/api/getPlaceDetails?id=27854,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27854
"Plantage Kerklaan 2",restaurant,27855,52.365426,4.9110884,Amsterdam,"De Pizzabakkers",4d7a218c15958cfaf4251a25,0,"Pizza Place",http://tour-pedia.org/api/getPlaceDetails?id=27855,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27855
27856,"Coffee Company Plantage Muidergracht","Plantage Muidergracht 69 71, Amsterdam, Netherlands",restaurant,Amsterdam,52.365636,4.910847,http://tour-pedia.org/api/getPlaceDetails?id=27856,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27856
27859,Orff,"Jodenbreestraat 3, Amsterdam, Netherlands",restaurant,Amsterdam,52.369609,4.901531,http://tour-pedia.org/api/getPlaceDetails?id=27859,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27859
"Waterlooplein 181",restaurant,27863,52.367963770372,4.9025289280807,Amsterdam,"Lunchcafe Waterloo",4a26ff5df964a5204c7f1fe3,0,"Coffee Shop",http://tour-pedia.org/api/getPlaceDetails?id=27863,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27863
"Kloveniersburgwal 42HS",restaurant,27867,52.371170475626,4.8987904219153,Amsterdam,"Goa Coffeeshop",4e47ebd6d164155c0df8a06e,0,"Coffee Shop",http://tour-pedia.org/api/getPlaceDetails?id=27867,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27867
"Utrechtsestraat 30",restaurant,27868,52.364383,4.897984,Amsterdam,Mystique,512d0711e4b082912fb8d805,0,Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27868,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27868
"Andreas Bonnstraat 2",restaurant,27869,52.360061645508,4.9109468460083,Amsterdam,BOTERHAM,51824af9498e8fd8b7444315,0,"Sandwich Place",http://tour-pedia.org/api/getPlaceDetails?id=27869,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27869
"Weesperplein 19-21",restaurant,27870,52.361652165287,4.9079891655243,Amsterdam,"Café Noir",4a2703b2f964a52018851fe3,0,Café,http://tour-pedia.org/api/getPlaceDetails?id=27870,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27870
"Wibautstraat 2 4",restaurant,27871,52.359078044825,4.9091668546847,Amsterdam,micaffé,514189bde4b0ecff19ec6f5f,0,"Coffee Shop",http://tour-pedia.org/api/getPlaceDetails?id=27871,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27871
,restaurant,27876,52.364072153982,4.9108879567385,Amsterdam,"Bagels & Beans",5124b2ffe4b09ac38ea39ef7,0,"Bagel Shop",http://tour-pedia.org/api/getPlaceDetails?id=27876,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27876
"Steve Bikoplein 12",restaurant,27878,52.355194813219,4.9230646284347,Amsterdam,"Michel Inn",50a7d919e4b0497d75f17782,0,"Mediterranean Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=27878,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27878
